"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"826",8.64931294186987,-13.1820077990495,0.892103118577013,1.99811056410512,10.3127864161547,0.238489540389426,-1.60158382408223,0.603586330914545,1.25866514617732,8.59651487278314,2.08363047461057,-3.31186843421106,1.53367371086967,0.778170226709476,0.637942125755364,-4.39595096384607,-1.88498075680491,2.28204439350735,-3.98887422370333,3.87263636329723,1.65075726811723,-1.27904373733314
"827",9.85881592535859,-9.31111052585226,0.270482358516174,-0.610141879572381,7.00284447045162,6.12612027165408,1.00815084841471,-6.05346960321181,0.460777097384873,4.66800283324688,6.77428025414899,-0.244220389216395,4.31925297820217,-0.697238757718617,0.441304850229192,-0.115012340118923,-1.33597104781476,4.38058975248336,-3.7812016238217,2.98733477634845,-0.145506027074701,-1.63320792106159
"828",11.3475320290281,-9.49315641788995,5.06583872324669,-2.18865132598264,9.86247095448762,3.96335960379848,-2.4323127859988,-5.12175745642522,4.03835518971275,11.1066156740682,3.51529971972989,-12.1141916129473,-3.90110963355243,-1.03614572458965,2.95579602795153,-5.11101215837355,-1.74107335310324,1.84867464598775,1.62910643436957,0.231576616243695,2.70577102377302,-1.19356762630473
"829",8.76900515558878,-13.8068742748179,2.52720845830539,2.94369886460961,10.6382788951712,1.49987602331665,-1.58255210079714,1.35525442157145,0.623832829955976,9.45110839497685,1.13949600323566,-4.91046115939071,2.69662632246903,2.19407879094287,-0.617413107032804,-6.68759815087291,-3.39818227616932,2.04476166211313,-2.51545676721944,3.87553324557871,1.96388123343382,-2.18724825721838
"830",14.497357795959,-11.2257623252134,9.83142888183796,2.58082997751058,12.8395129328223,4.34851878196149,-2.03103047393492,-4.07435044189782,4.94228617383672,9.08918717296816,0.0620099103717644,-4.4266744178472,-3.91745015487461,-1.84480794060785,-0.15852895807697,-7.18472417038649,-2.1752349363455,2.30933670777279,3.36014344938078,1.87112343781577,-1.00874724634288,-6.6001329906056
"831",14.3634645674458,-10.9967827954332,2.17275232568668,0.696157337029231,6.81716775618905,2.9818224566379,-1.06161722010684,-3.38141089838406,2.95507600514478,7.14448998984535,2.50600169470104,-2.93596039517848,0.830333122489974,-1.68364268569966,3.64442045858942,-6.48707413259885,-1.91754789019899,4.48261787977162,1.80259033127469,1.44140572264306,2.12465170567722,-1.87932568191196
"832",11.6717376238482,-12.3174778430353,-0.115538490031031,1.73407511343557,7.55874782452867,4.99949713322448,0.909033477301128,-3.33341627385009,0.634882241796994,9.37737236295437,3.48622838554026,-0.841058458949297,2.16701902080256,-2.15737238744746,3.93895454686437,-2.03555581629886,-2.11185761281771,5.24842438194375,-0.468420206367995,2.43718345117591,1.57214138333422,-1.79487059865406
"833",-14.6160019132999,-2.43056103810044,-5.26440933657916,-1.90554750977807,10.3737235564506,-8.51654110111707,1.94722018428513,-3.08012464077019,3.40300864492438,-0.817244460224998,-0.835406392302911,-3.10749361319633,5.29413423059929,-0.686494055576248,-3.22747381156901,-0.417896713040772,1.39785675122205,0.220452787427046,0.216009396967961,2.86488551991795,1.76111644191305,-1.94243757267783
"834",-3.91740692588137,-4.1994495693004,-7.34372402161219,-2.32258142808204,12.8863551575849,-9.03093517284669,2.52224941986692,-2.16149726619334,3.36746096970654,1.58050602189806,1.40511608187507,0.118392562954646,3.74519481406467,-3.55391160094604,-2.11037200708648,0.0356271082048654,0.42424075551715,2.90464607450361,-2.4979914003196,5.00171578926196,-0.032520878564997,-1.79669549519911
"835",-2.0841831400468,-2.26914538534412,-11.9068793462332,-3.02428022106653,8.61505843349821,-6.53564822299204,-1.32058258759451,1.87855697098263,2.95979784740736,-1.11152735268384,2.36796202704754,2.36232804395252,-0.158524381966661,-4.61868524568155,-1.48243035038707,0.0289774844152146,4.15919543405654,7.64471766791191,-0.644675695874181,1.8854942340142,-3.34849665395627,3.70053834826283
"836",-2.67747235835402,-2.18326864606973,-9.61549965559106,-1.60720733700375,12.1041643665458,-8.9689591819999,0.967333703041372,-3.70245457143384,5.69657731543706,0.0390349730453629,1.38435465781953,-1.17861863705689,4.33119974594154,-2.06159669088199,-0.681454286699023,0.0745401644162942,-1.20930399777259,4.46416606595898,-2.3078101714227,1.4794979536971,-1.87899078106037,-0.391573462652178
"837",-4.82128584055432,-1.72307325529151,-8.36894436729271,-2.46404976873885,11.4331848272451,-11.565493270946,2.6629000317981,-3.66232449614783,4.50896089030095,1.99597051340122,0.13718334498667,-0.0404185590979081,5.34854680609576,-1.76123420655754,-0.932875892404534,-0.426231474566498,-1.4798018238387,3.47129630840214,-0.979155406485222,0.423587208939026,1.05027625883422,-1.48004618638001
"838",-3.41998751254982,-1.32074685242309,-7.82483945065573,-2.8187444559309,10.2612824301688,-7.40362004596734,4.30056681961432,-1.82696609792337,7.395949728075,2.60822862075917,0.385039726218958,0.261418106892044,1.61227646151706,-3.81757066636516,-2.30727896226464,-0.414474434015736,2.39803236968952,3.34282849822403,-1.65026237471354,4.56147671349757,-1.99391242428013,0.812672593412737
"839",-9.96111568724326,-1.17099429957311,-7.59967508812313,-1.57215310313087,9.44264927982858,-11.3850136272238,2.21632918330914,-5.68271615967548,3.03899574864714,0.767648559446842,0.444375426363425,-1.59852027621324,4.47516007123256,-3.82451502906754,-0.719424970372389,2.35584883236256,-3.22802886612039,3.8322542097563,0.247874250471815,0.243347475900664,2.10371168234142,-1.3216552780726
"840",-6.86866994659071,-2.2902415809561,-9.60063113105897,-4.67509325111086,8.93340367617091,-9.38665272034845,1.3656063486349,-1.92978688459733,3.36974060659955,-1.00948521972072,-0.750824322803366,0.258065301727447,1.41454484762238,-0.37984969812949,-1.83952293279029,2.13980482077981,1.64419992934486,1.77380749550061,2.59363675850943,2.34112455953143,-0.335441233097863,1.58697112266627
"841",-7.0834286310632,-0.392747884473439,-10.7936581817753,-2.49654266053666,9.15942408213205,-11.1891977840998,2.97533298827024,-3.9698271643679,3.45815333584786,1.20527446543948,-0.849795438063625,-1.42682352867753,4.52118805165846,-1.22623496823266,-3.25645544326238,-0.841469522754575,-0.918271906884497,3.17631772496912,0.663162938795653,-1.43256198805517,3.15354902942366,-2.4442345875145
"842",4.04456642194386,-4.84031453326501,-10.4607213636771,1.03418713333729,11.1527809386351,-9.65260860722502,-0.963221535779841,-1.20389913248438,4.57933795992743,5.03867283542251,0.710040523975931,-0.684008724919279,0.645334694709115,-4.87137353223168,-2.0752459992407,-0.738276909196259,-0.73235666777823,0.827834398017921,-5.41915468041813,2.82586491990965,-3.05978300204549,-2.23559874677984
"843",-1.31284667130425,-3.95118027609466,-9.97421371201637,1.32168277516989,11.7977330692882,-8.22081340501198,5.67972767185185,-3.03759900597195,4.80807004575317,0.373260807446223,2.14774679650286,2.19958774033534,2.9947218058911,-4.4032845594119,-0.65011817699562,1.40252878570615,1.04557316309883,3.2692355939199,-4.02896661320955,2.67280439498868,-0.398746496045843,1.38900355538833
"844",0.349063112227135,-3.22963266563264,-14.2064476913393,-2.51179221987446,9.57112049181258,-7.43241198072252,0.473793163213313,-1.45604162925439,3.36880078140599,-0.975460911572354,1.61216363440853,-1.17563653774965,2.75469091436043,-0.28435154824339,-1.82656402063718,-3.89852891399386,1.16541841018953,5.58742276972687,-1.57472026577361,0.138705551296522,-4.88787309534925,1.95815461312459
"845",-2.32806408261906,-2.35978276087259,-10.9068274987672,-2.2744292370895,12.0418067703295,-9.54273155599491,2.82775907959468,-4.43274809580814,5.47360550760679,0.246375597316416,1.82721990799752,-0.12545102111612,4.14442197933936,-3.08061221079823,-1.22345189712276,0.105374149494491,-1.3478093840532,2.71551432671306,-2.74238842224854,-0.0176997009543547,-0.539240872782321,0.551273760245308
"846",-4.23276606964596,-3.24205158663551,-7.7089532898289,-1.12519783055277,12.6800412658125,-9.12791658236442,2.31506213149278,-3.05160961757387,5.40647791023296,1.48994559699867,1.02522311944868,-0.524146634080588,4.29156405680083,-2.07071069433926,-2.24415326932712,0.325281892828904,0.746535590984138,3.55948449198289,-1.50573532692516,3.04659514295758,-1.46315779773231,-1.64635844035045
"847",-4.49690525877136,-2.84035085431553,-8.34346609189678,-2.28355385910045,12.2322040288075,-10.3363293555584,2.34905630638003,-4.02709189995328,4.82060201468007,1.86976523552554,1.71489244455639,-0.606365704895365,4.39895785900047,-3.43039625850256,-1.89360262323256,-3.23172355228304,0.631960954508601,3.79887174538052,-1.58131442931998,3.95592739761127,-0.407709827283337,-2.64535762769572
"848",-5.2940463113228,-4.44579377620699,-7.44712761185387,-0.124405715684772,12.9996659983085,-8.88940652480137,2.22746802983782,-1.87528569649266,3.50287508240879,1.40202005286483,-0.111706672122849,1.49730264019979,3.65475757777781,-2.13790378909239,-1.03997929739568,4.72296497369826,1.96846017709996,3.06827622526554,-1.08853895902272,3.80993492800835,-0.995261491322068,-1.78839861385697
"849",-5.1870955323105,-2.32235775097426,6.37970293327466,-13.9586149672615,3.16901128105873,-2.93235124916765,3.71091987493965,-2.12881845140512,1.66172844588486,8.91383688783347,-4.80148143622771,-0.337098313084786,-4.8745308106451,-0.900059317864769,4.73910600241405,6.69043344753551,2.07532706019025,-3.39737358921837,7.26621929258838,0.271261248448606,3.6289278739489,-3.80615862162885
"850",-0.825115230378314,10.1375144103284,-10.7138069192041,-13.7174229016237,0.886237767037511,-4.37989039598181,-1.34651849456494,2.0752868703368,-4.280513015954,4.56006532576571,1.69199913478089,4.06512267534283,-8.2516993232572,-7.41287007225549,4.3202649895751,0.155545173216949,6.26128168990611,-1.22499497351813,0.415558371011783,0.154421558974443,1.84497662582945,4.02450397489382
"851",-3.46952352252623,10.1434027865949,-2.06561829579818,-14.4646009119185,-0.824724965756956,-3.3594880593306,3.76721382682812,-0.889752194657744,4.30195357617508,7.97601507877278,-0.280478117622628,2.6195709840999,-8.66504738569371,-2.48134202566537,0.537760450670173,-0.181357245162984,3.84786571221682,-5.42793725347664,2.73516212225018,3.72525219038796,1.87124057712462,0.885757256412218
"852",-3.1985772375042,8.37807407622676,-8.87054380746998,-15.7002833734132,-0.439673708338042,-3.95983744207196,1.37437110401795,0.459808321174217,-2.01073743693065,8.85209175612573,-1.91025033071486,4.12522436850344,-7.91345118329802,-2.19805053379677,2.28927891148754,2.34150544178851,6.88921306988363,-2.07056193496411,4.72031006585662,0.887616033415033,2.31947529061755,0.196490177101651
"853",-4.89847241390583,8.04085768273872,-6.30250836756796,-10.9668702464432,1.31287814656828,-2.44447802422178,-2.24114824414201,3.37539104691811,-2.62056950004309,2.1645991394566,2.64128047789775,4.24810784581991,-9.60048182802008,-5.00483461544685,4.78778739775662,2.03273976874486,8.3604367998621,-1.38669903584584,-0.858854549549363,5.0226700607429,4.311565688754,2.63964708814869
"854",-6.48187922056693,9.55362698485243,-4.31362274295511,-12.5987883855615,2.86060326269317,-2.44755355768172,-0.63861061884313,2.352351981119,1.25458577147971,8.74935952311427,-1.53847387960345,5.51143168036869,-8.80726101016972,-6.05590628272524,2.93362478092283,2.60473258947193,8.57118327170505,-1.34704632399824,4.30942941496294,2.82234509702244,-0.974869863728105,4.02337920884008
"855",0.158063763858199,3.67431419036661,-4.52806472062447,-14.6838494532209,2.00110871889927,-3.82370941390328,4.9987732339654,1.99714421737931,4.38364665122684,7.52151598977208,-0.363069026857514,1.02020401847083,-6.44875177192941,-3.13772169607819,0.874183224264814,1.86538317056962,3.70477145680003,-2.9913419372927,3.42553041239758,2.48305031501208,0.394630020997043,2.03926225562869
"856",-2.37165681877807,8.70121381167388,-5.35423274275858,-15.1306440040477,0.41009501473135,-2.60291173545421,0.454132593540309,-0.543987734215839,0.717159819026757,6.71411967307762,-0.210216025478247,4.59251418306067,-7.76416847436497,-3.89047730292809,1.66070528811956,2.69137085592141,6.54198359803747,-2.28023755235943,1.67363730768008,2.00247658278317,3.61585583558197,0.959096843248327
"857",-4.69651214794956,7.79407915986762,-4.79453279901744,-17.6926577066564,-1.6169162993808,-2.16992412354778,1.06961797749838,1.09880242958126,3.46372697911055,8.53474950356109,-1.06927797203691,4.15446127230156,-9.17608285960683,-5.14130977866882,0.0178585584887528,0.974923671701288,3.93606923712222,-2.30547121346633,4.21368530823034,3.5141272755281,2.63536192274041,-0.27080754084857
"858",-0.873576884465483,10.2469512618313,-7.61501975430692,-14.6179429608125,-3.45796972376654,-1.95079551889604,2.56502932246038,2.2900475814327,2.2029690385486,5.42350880514794,0.288484099485267,1.76732362855903,-7.02492348390246,-4.733401244129,0.397144250942269,-2.00390689024736,7.80802205727127,-2.12557323176069,-1.34019041959217,3.09202688472674,2.05248073061796,4.37163691448109
"859",0.61576026445341,11.2273411495095,-8.12438434158693,-12.0879132709205,-0.373880987549463,-1.70299345097968,3.58313736495148,1.95718165767857,2.79488883160638,6.65372020703123,1.62096192414166,2.82419076606277,-8.9986085519479,-3.2809564571887,3.66933726715933,-0.0280121096679603,5.70478491414784,-3.4102603268808,1.33596766093761,5.18149922965208,1.55507360668182,4.99337098431098
"860",0.721875653999972,10.3464742425151,-11.2881528915818,-15.4160965069949,0.274182906412715,-3.82405967737072,2.53683262919719,1.81770552113401,-2.45052108755508,3.09880635227413,3.26850482172683,5.02425254779609,-7.73199856566231,-2.02822867145642,-0.259114103236336,-0.850201017461119,7.3806807639058,-3.10155383380977,0.230209154941922,0.488239590654251,1.32856722496653,4.40991319571603
"861",-0.615977372072941,9.79535793050302,-11.3122818373451,-15.2850369807206,0.191094203475302,-3.4416350332816,1.23555304494332,3.2316358878521,-3.87394433758763,6.07020410796695,2.802516247548,4.72146632568173,-8.06944985014037,-5.44928910594956,1.05049768018622,-0.517132690887314,9.0111987904551,-0.903647705690695,0.155921926374489,2.69622094358409,1.34857192115777,2.97044416702209
"862",-0.0771349154693483,5.02169407260736,-13.1774234468436,-12.8490906732659,-2.51430954896598,-5.82243289123463,-3.14698060267292,4.43294441578187,-5.28784621839298,-1.12320805579426,4.65196316323001,1.52254527535628,-8.97835991143431,-8.35200502782289,2.58068308633857,0.626090923585094,8.19879959510168,2.55370018551619,-2.4996135837413,1.19249742717787,-0.04677964850801,2.27744005343865
"863",2.18378295237104,-0.0877435016018075,6.99863127168341,-16.680539713744,5.45445928402674,0.499189720302947,3.11962848158901,0.375777511418276,1.84896614132622,9.2015651271674,-5.63884045159714,0.133127508255549,-4.63498778117554,1.53197553974308,4.24509696210197,4.81621552040078,4.25341735787591,-5.21699841744568,3.74654511951555,2.00479133075615,2.51756417224724,0.521198266026401
"864",-7.27470270309585,7.94397209571661,-9.88050024895373,-9.91323798241959,1.78587405725593,-3.01886025433255,-2.69307940501308,4.31087196730585,-3.50902008006635,3.1585448804038,3.63073332237623,3.9135545019459,-8.90588201376516,-8.04154388645334,2.86735277656948,2.13569707025862,9.79207436768752,0.150895743728999,0.190096268477512,7.32493779698125,2.77938898997528,4.93264940647364
"865",-2.22585860299844,4.96489805227877,-12.0591635594059,-7.93690279879046,7.02912873446698,-3.76988659247485,-0.220738096864858,-6.33933627457888,3.00068175898281,-4.4164579947199,0.962605277982725,-4.7780933384929,5.6062994784582,2.79154517444046,-2.8527500503445,-3.60328015974277,4.87134510086673,-5.21948446175424,-1.91694347942736,-3.25674447317495,3.16737088285984,1.44087750303011
"866",-7.87731152796543,3.15781295065182,-7.13118159309243,-3.95986338927691,8.26147111928795,-10.0257239998328,0.12386012373079,-4.84241814711816,3.92609944567214,-1.19128425499384,1.26953102333741,-1.51720309926602,5.9390141305734,0.221593206366713,-3.68644777678382,1.1185509464205,-1.25278674018902,-0.275856929337685,0.579554718125,-3.67758286186502,8.12307123487103,-4.6784442193658
"867",-2.82561602631431,2.49264465094319,-12.068561200164,-1.74000631210468,10.5736225457367,-4.09764460594811,-2.28665209527661,-6.20237339847054,3.45770317395136,-0.522120247554644,-3.17557378620652,-1.80288811822661,4.24216433118448,3.0398538252523,-1.51933191619606,-5.05453601897265,1.08556105322019,-1.5944128521875,-0.313064635169666,-2.22050096087964,-0.0470314301779089,1.26502534646766
"868",2.75196833903001,5.05424703491255,-5.272356477558,-14.3453285897667,5.98297400502766,-5.93514049054794,1.17157117828308,-3.65858107372244,1.67789151869771,-5.39977927169756,2.4099436439396,-1.33986660796476,3.96024853475805,0.857960599068897,0.0311088208900942,-3.57884315647557,2.7471947493239,-8.24909733455358,1.74786110731782,-4.66496416321665,7.98416943735309,1.19162123816086
"869",-6.75953422156768,2.90042841039031,-8.59152106597792,-1.26151466800019,10.7751725364307,-5.46027848376894,-4.03648862383628,-5.55696887156284,3.48638574635199,-2.11738787315269,-1.90067448129747,-2.52092704593657,5.68135112111161,0.833414767650819,-2.34179424711364,-3.27850950166587,-1.45681365771098,1.02529381036999,-1.5632842732635,-0.9165387790494,0.49502384015613,-0.5689550156402
"870",-5.79151101584733,4.13883875580778,-8.385466146359,-2.80398516519588,10.8416364262096,-4.70489787905973,-2.76565995626034,-4.96086935394117,3.34486961735649,0.675447427190046,-2.83489240954769,-3.25559792578477,4.54787728188327,1.13064031355182,-2.84048107492729,-2.99742146401819,2.74263838786868,-1.18037212597797,-0.27174518847062,-1.05726498542475,-0.760219130842367,-0.135521496124273
"871",-7.53309680361026,5.17828994448092,-7.73167734597894,-8.3959174520524,7.73912740002895,-6.34059630288464,-0.900719371600497,-7.48070047307007,2.89058389365951,-5.85757364855379,-0.140117771206064,-5.81609139944467,5.6206242881014,1.22217969471321,-2.27885218646813,-1.92100045143425,0.328341775488795,-1.87143454287319,-1.93831986932323,1.70882184233645,2.02302434340792,-3.91595828938465
"872",-2.6381345869922,5.30354975647408,-10.8862749976326,-9.80006420656788,8.54827464386578,-4.12444170777168,-0.805594490933368,-7.6219450647373,2.95245968753004,-4.7424104570133,0.579133654641619,-4.38364584395208,6.23168631593374,3.14609609687226,-2.16828662676888,-4.27369711005502,4.12744060615976,-6.54552836709008,-1.48209411388854,-1.12287905408241,3.3460398534715,0.0917110413778083
"873",-0.813084754454769,3.62900334424585,-13.9778814165459,-6.17275322660065,8.50913696988612,-4.02864003410056,-0.835832312191744,-7.09368096991417,4.27463110919485,-3.19949455241232,1.13075099824678,-3.43958631231212,5.88368250955502,4.6412382171189,-2.03286057431444,-1.40460506435065,3.46565193445542,-4.04604653481738,-2.09905894508972,-2.67617497164315,2.30367808118207,0.510908391482735
"874",-2.58417629868699,10.6271722315445,-8.52865564691585,-9.80897049904414,6.2290316225704,-5.28020530752294,-1.76501560673841,-7.74476996331219,4.89941301636194,-5.17739213073264,1.71023853972124,-2.73013381637457,-0.542478526577491,3.19694557507059,-0.306657575027731,-1.26288761984721,5.04802599630458,-5.45121873664591,1.92065668159831,-1.45862775767475,6.68463192725533,-1.24636423479955
"875",0.310222014060285,8.00159974069354,-10.3987403353352,-8.74106544437914,5.67548436621366,-4.91764050043079,-0.0613827421842093,-6.47806356883372,1.78770900448171,-5.59062771671346,-2.02849506445221,-2.51317064080389,0.129584925076558,3.07484292410086,1.80244001041971,-3.7527729358212,4.33324956398268,-5.20661986336717,0.872752833937915,1.02324415876163,2.35463038241918,0.892837598661966
"876",-3.62248684934983,3.46484409639168,-12.9104076018237,-5.84904139609079,8.7287826885221,-6.7098040684242,0.565704977676957,-7.55413840630756,5.01945904473775,-3.88028793851209,1.63303165195394,-4.77598412483703,4.23029653320767,2.1188666928901,-0.284919775178377,-0.467568681447376,0.787799040463419,-3.64588578793542,-2.24482028967189,-1.93834718478282,3.55861964201221,-1.40593003940004
"877",3.62893739372145,1.51153860313718,-9.59424066768547,-7.66502903630685,8.40004302623397,-3.48366779964584,0.689340763364405,-7.12232503241735,4.37299259661274,-4.69673956742771,2.51895615935476,-2.02617926820564,5.74869478008219,6.82231922016918,-1.97202312449571,0.0435596402999558,4.11279928898072,-2.46674517789338,-1.62908826240043,-0.314323174645903,-0.192303575223682,0.666910594981556
"878",-1.96683183585919,7.09488335120317,-9.84641785144844,-11.4292314832181,8.6021432141657,-6.69266482864096,-2.26083047330349,-8.03781997766205,3.73079831869093,-6.02457043161434,-0.0290202506376187,-3.42254302170867,3.82462424364007,3.10506196255528,-2.0785776000222,-1.62420464673961,2.8783592413025,-7.19815803416883,-0.25232955032393,-3.22820572446424,5.00674834860268,-0.48382776336142
"879",0.670788129988545,6.41055678316053,-12.5111774568071,-9.42800281088105,5.5917640113743,-5.44504534127192,-0.413887051109125,-4.44331634777751,0.67029641745954,-5.10232989832684,0.0352035417508257,0.487964795915975,0.748811820082296,2.84928913272156,0.24694276588876,-0.680375991775035,3.55630926282137,-2.06433321166898,-0.724036259055414,-3.46604013580688,2.58948909129346,2.17695794722395
"880",7.13294951307172,6.75601579360332,-10.1995484969014,-9.10127603030932,2.73957788105438,-2.96055390853209,-3.41740973836493,-3.77947560095483,-2.94981799628554,-6.14915122594763,0.415484533637427,-3.20588186256676,-0.883694764156358,5.171034728958,-1.79602835867128,-3.81753051275289,5.47304530187442,-2.53784346861526,0.898404065060237,-0.331715621933921,1.27804434888848,-1.11048909418152
"881",-9.97310450266573,3.67547951053866,-6.30085068956123,-2.84082578658798,10.9066884443835,-8.19082676732898,-0.828972884019923,-4.75680400828507,1.15227406527009,-1.60379796483497,-1.59396470298222,1.80928926135572,6.27920029379884,-1.09123894392422,-3.02627168253864,0.265726420757135,-0.678455808893668,0.0792017583441882,-0.451698090268872,-2.80249424184502,1.64878201644291,1.56685826067362
"882",-11.537074682571,7.89619051637774,-6.47817832282876,-0.221580256504437,9.58459029074087,-7.92017696622885,-0.151924788139193,-3.69739639928053,0.10608200415435,0.811092517693037,-3.83327462129489,4.40142535007157,5.565322163664,0.228567516607195,-4.51427475103147,2.60935562819223,-1.03105571724723,-3.85607446516565,0.887754415032272,-1.71183622028712,3.22320926177178,0.132075941586383
"883",-9.34859987002644,9.49208050175175,-7.0151837917198,-1.15890173951707,6.76162192541547,-7.34500167213388,-1.42943884597871,-2.8224376735682,0.24324420490491,2.19883901663589,-3.97146324967024,4.58526585989058,5.08827313043526,1.9477026598324,-1.1455555006292,-0.41459981586456,0.809096457418961,-0.524316581520924,2.02991429185707,-3.19560432488498,2.42567858430446,-0.568372453222508
"884",-9.37504096365244,1.5273387240998,-4.54769681904331,1.80560463705037,7.09985545015386,-9.96015244656097,2.77125812208696,-1.71169676289356,0.709953778034045,0.685933036026855,-5.79670354608798,3.99163190692644,6.34556421929572,-1.05498019513148,-1.17253891292463,2.81426526000627,-1.04349476192776,-0.958311589711357,0.40845596339215,-3.92134176610607,1.45827951550443,0.0446759417764425
"885",-8.92864315030498,6.22484981049383,-9.25286916027175,0.0374697600246573,8.44239135419203,-7.69786995464061,-1.67327749594935,-6.08913229352949,1.9650090649653,0.808243068093194,-2.89054702906059,3.26395048971069,5.9052072071663,0.14115175908386,0.0139438344979984,0.482347823746883,-1.98636737528349,-2.08601493275085,0.323667531911027,-0.923440645659935,1.4085725024472,0.336703325205303
"886",-8.67528927051918,6.14152600069542,-8.60115716325783,-1.29229705828602,7.47114600946211,-6.86788634622795,-1.76118272024342,-4.2123931363977,2.10948022443756,1.38269599816935,-2.42394511251117,1.78956495567169,5.18934822624219,-0.0409694082683818,0.151849361779644,0.596766891269268,-1.52320330243165,-1.54386821470852,1.09971680048792,0.0756633344090667,0.549095926444881,1.19915822203224
"887",-5.71220904950422,6.4194354565724,-8.23744760019671,-3.37255155218165,8.22349211493693,-4.73024285699612,-3.77454006554824,-5.03151129389389,3.27364714669,0.942629100259195,-1.55674643333497,3.49607459913884,4.98953879985993,4.13404751816646,-1.07913530123881,1.32878451650932,-0.507953954331931,-1.918769819493,1.02937444950304,-5.27343731642203,4.41279559732008,-0.452393441164511
"888",-3.19179432313374,-1.84512494354397,-6.87247737926714,-3.20429397329588,9.80063392142124,-4.80960019043191,-2.12348801150553,-3.21742773045966,1.94662327105725,-2.04743012273181,0.185214809348204,1.7590881568374,5.86057835081241,2.3421151864782,2.10690738440744,-3.59696802300515,0.877199726514835,-0.745353629753045,-0.98006259556561,-0.134198504009333,-1.45014068774212,2.04881984162462
"889",-8.84740830856254,4.75675639351302,-5.29850102652359,-4.6159677242375,9.69339260867762,-7.11648264550486,1.00053786498892,-5.28461465724007,1.96246121683707,-2.24052056201235,-0.661477916189909,2.37424516649747,6.09258029643112,0.32435813163449,-2.64871472067274,0.956976354979386,1.10254827562526,-4.68233914292803,0.0331339584426841,-1.70287466962455,5.92630255764633,1.10968235053131
"890",-9.66023577609863,7.80114958449639,-7.03047904740832,-0.52642535812881,9.40762179918056,-5.51991449032187,-4.78839320764056,-3.70536761205023,2.65759294159263,2.16960338756105,-2.99557126888742,3.59051508109894,5.51641582089563,0.623466423536202,-3.25070155402847,-3.87530217523699,1.50204711784334,-2.19620326362908,-1.88146514556003,-3.44520169176669,0.387026165024675,2.29720286898439
"891",-8.48986556092181,8.69824322134364,-8.96237650842756,-3.49951895351746,6.25527063860473,-6.15098387699675,1.60861537512013,-5.16768857819277,2.65903365586972,5.31558868419289,-3.84110305438761,4.55255375273544,3.31528817372539,-0.533240903379328,0.650580648363764,2.72320525579863,1.53614862408392,-0.658840927092226,4.28590245334499,-1.39502659962585,1.61105239450173,-1.12070557239563
"892",-12.3222035108605,7.65999589317137,-4.13309080195687,-0.421907214654404,9.20341060375037,-8.38463172220852,-1.04046640301606,-3.58872678770954,1.50794592118687,0.123039326921745,-2.51781745610858,2.38409417977637,4.51085502082406,-0.118333297430671,-4.00784150687395,2.88044931100057,-1.87661829739441,-1.14855097892638,1.21573974199264,-1.48858556816604,1.76597962282183,-1.9055735187284
"893",-5.35464792196607,2.59991254707373,-6.09922233499485,-0.76200020208601,10.9340574957753,-6.14371542201202,-5.36593140497444,-4.20865405579241,3.0519533175343,1.15191401414797,-1.01814598300429,4.59682527467934,7.58766692048173,1.8727496115431,-1.22825809670708,-1.70609349886549,-1.21644172395392,1.99037494623995,-1.4437174556697,-3.81999632604847,-0.149468235939979,1.18299661060388
"894",-8.1357595467523,8.82820005254497,-9.90875377564812,-0.48890054906982,12.2514675156659,-4.2357974047114,-4.56044242503329,-3.66142180607256,1.44267477993339,2.20351213403399,-1.01365291559833,2.72688052636909,4.5283286735337,0.406142408517478,-3.31408799406295,-4.91416793062644,3.13455104588431,-0.968085586548142,-0.90095119693683,-1.31659509787017,0.874511188828449,3.38222416883901
"895",-4.78119173708315,3.13549364672306,-6.93799649727146,-0.51913232819683,9.18572932178672,-8.60837069766085,-1.90694775804754,-4.65337788309191,5.15159243694414,0.118095999952103,-0.282486314520293,2.9437108707173,5.93548449001263,0.931885894766336,-1.49636213140361,-1.65107031212598,-1.3438847971642,1.90340683171339,-0.166834932147224,-0.133284118933688,0.400400585984043,0.381499421939922
"896",-4.7747377700847,3.5965061186561,-7.48659949227,-2.45289835468422,7.41507662864188,-8.1782457010467,-3.61563814452464,-3.76829482598691,2.4152715566306,-0.897420054578123,-1.70280216919483,2.08384981686272,5.10186757403226,1.01057659973167,-2.00475824648107,2.16154697660956,-2.93430684261638,0.0846904343561232,2.44682946822988,-2.54589509725862,2.27872283320494,-0.743702696047981
"897",9.00293422881476,17.9121401706661,-1.34881050979047,16.9090004579315,-8.33543053064427,-3.34609355158407,14.3915015024794,-2.04754150745438,-4.22101828011963,3.19448786542843,-3.15811326809502,1.16011734290891,-5.95285716802819,-1.11573797670025,-5.91341330016063,-1.33029655581758,2.8793124104697,0.421379142201796,-5.06050162915025,-0.472401064592321,6.70557034058323,6.0920822193935
