"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"803",9.04001701662397,-6.76384128183809,0.450581714116565,-9.33005037027097,2.18233470612524,-7.67422526776156,0.623052603621375,1.02098387844107,3.63883204530467,0.602177711737582,-1.36700431546936,3.88032052582668,-0.444435917746961,-4.49750835215922,-2.99016518176197,-5.29214594432082,-3.03662772081338,0.708267293880175,2.42714056913889,0.106389784718951,2.37500185971098,-0.84484151783148
"804",11.6744656442091,-5.31080081668563,3.17475192704982,-10.7838797103241,4.30079595768103,-6.19135923429403,-0.227901523123727,1.73577189597156,1.1212062636435,1.47500672889315,-3.50617961356981,4.54466481358244,-1.88693226004817,-2.54250594636388,0.383943602096958,-3.4100713825006,-1.69727178020955,1.40785279327153,5.13923790964164,2.11634232217096,0.859606667902946,-0.430910325211693
"805",10.4666003136914,-4.40401673729697,2.47602678252703,-9.04429064346114,0.251239667157756,-5.06156947245592,-0.0882451093764612,0.661100831385982,2.31381795672065,0.536676562076556,-0.443891689806805,1.57917008787144,3.41543932325175,-3.23784002440276,-2.21638801779882,-5.0493171654334,-1.19258429527481,0.411611717007169,1.23667297642758,-0.947960046597528,1.9258694455522,0.482936394290481
"806",8.79711298053029,-7.19582962295099,0.933461077322864,-9.63996087055113,3.53166250465382,-6.72654935547722,3.08528862189011,2.57787508085701,2.60740660170807,1.03518048074308,-1.08957122777064,3.86084951720444,-0.582951990049832,-3.14947017212087,-2.65563101028133,-3.1447254541692,-1.07517749164758,0.628605034117357,1.43562190586977,-2.7505228731432,-0.766779887690826,-1.12446938474573
"807",11.4918034161243,-3.33072149671477,0.942119193283963,-10.8349369999693,2.72782197894673,-6.0159371516332,-2.88966920095196,-0.415187206606913,3.56668592545323,-0.549990980579538,1.91549213065932,2.51924880845584,-0.792956686072711,-5.64090588064581,-1.894830818312,-5.1388798743305,-1.11578902375062,-2.88497054895512,2.74031168416565,-2.21083091231724,1.7567451374145,-1.49487039286307
"808",9.96339909590956,-3.57327439394402,1.75198945001858,-11.6470039444074,1.83298315832078,-8.84237667336941,1.53292129485151,1.99679160454482,2.03118658624806,-2.63016848332633,-2.64247731758404,2.34499131391724,-2.73495095287176,-4.02662742694494,0.732525338937654,-6.61420786659,-1.59128285822035,-0.497162118476072,4.09514314333645,-2.23704590719623,2.99582526901511,0.640794560809226
"809",12.1063094351973,-4.14722546861736,0.798614931404448,-12.9011525361395,-1.6960442907339,-4.43420499846709,0.29907251082148,0.243808977113329,1.34960756316032,-3.75684293796729,-0.956342786298637,0.777543235941511,-0.679785680446937,-8.4986236901814,-1.10199316406247,-7.590155407399,-0.714354769456464,1.15929046193014,4.18888964666199,-2.84252256389783,4.9236521761866,-0.815728582915808
"810",12.6740963490874,-6.28884149515394,-1.28315144668299,-11.3606955743002,0.485195676144024,-8.25895932534563,-0.0952232225691532,2.53957518213951,2.79018449751368,-0.751231874823545,0.826995162823645,1.25595378778006,-2.25695642921507,-2.54933774656163,-2.88236344407652,-5.46428706368083,-1.10302140931107,-1.05402330741046,4.93502332062782,-1.61253567196826,2.39626036863208,-3.01622329740576
"811",11.7399655224931,-3.61881255941168,0.407851629882971,-11.7476284247479,0.031428537271682,-6.71961632752747,-0.291278966246736,0.504662567006561,1.79426584609333,-3.3602700905737,1.70426644028212,1.24819855017769,-3.20419514083054,-6.93567322823298,-2.36088718668794,-6.49555620403563,-0.465897838253653,0.467768236417144,3.42101677756479,-2.3135060289725,2.85580307730498,-1.16525275966293
"812",14.6525873135009,-5.98157486924288,0.369748763867358,-9.65949466792445,-0.589829102064251,-6.3425899393119,1.05706006373816,2.91528333398392,2.86625410711022,-0.519240078334605,-1.07552316400198,3.63737314127095,-3.34211256057801,-4.93304059374914,-3.29527835411393,-6.98544494460271,-1.5104598923794,-0.157922259087623,3.87982228291767,-1.89544289465733,2.50729574331701,-2.40930255903943
"813",12.8235428786216,-5.46658092986956,-0.0238996649273688,-12.300325421303,-0.0150637437685324,-9.31932810373961,1.34311391538897,1.60514430213876,4.09210183418127,-2.56480356193674,0.230807072108545,-0.226131647231553,-1.73229937255255,-2.41078594960966,-2.89978222673036,-6.65695541134004,-0.440053944892676,-0.414117557469533,2.53766606429747,-2.49825754942514,4.94940001181903,-0.781583517799465
"814",13.0143698783199,-5.7451852035293,-0.885876622427328,-10.9533502222585,0.19344433746188,-8.31042744580115,1.00344611667996,2.96152827512135,2.99764153893364,-1.7600978789707,-0.0156150744606089,0.796240668926506,-1.28755431267535,-4.07957193860804,-3.07968163909352,-6.77541970490471,-1.55462170344193,0.172075904942378,4.02426111079793,-1.78703600583427,4.12397160606784,-0.782482200876618
"815",9.23050509212218,-6.84230681334474,2.18710551829295,-7.64029943613901,4.46947130630362,-5.14058756113728,-0.553605103460126,-0.0911269217465184,3.78699733831666,0.86141490681496,0.815548177811954,2.13258363975142,1.49032418572377,-4.56952134886089,-0.851470479314736,-4.10396244299774,-1.20946524327994,0.174421983360365,1.90459087021092,0.415202797922821,2.51833952759886,-1.11669228159927
"816",7.16896778108153,-7.82714600014517,2.81530321067875,-9.41187687104911,1.74563378849036,-8.91268841973239,4.11174733114021,-0.146123555524598,1.75135696858099,-0.898557725455893,-2.27127834966657,1.48558998483838,-1.20042163727154,0.554082891684875,-0.899481703748963,-2.65701774455373,1.80368747970358,-2.27558333502428,2.69495703031725,-1.64307581544742,1.27070405068207,-1.72571889600816
"817",10.153519986309,-12.4145577672184,1.83928472834238,-1.5212639158153,10.881977480303,0.382478871972773,4.38828476043893,-0.103315548060965,0.543668121496087,-5.07227223516412,-4.14715032968433,-0.770713179615418,-5.42312304235237,1.32239833296118,0.554409063209036,3.16872710022192,-2.13513805600427,3.8009985171501,-2.56389562530895,4.58256985639279,-5.24674032927813,-1.31129702970154
"818",10.5410443097413,-11.9014459129817,3.5779278788754,-0.595581320597305,10.0440084446488,-0.864282437681789,4.23402093435171,0.93170062018216,0.209588825763401,-4.5600758393517,-3.88099321338761,-1.04268051504126,-2.57889338699861,0.955315353251522,-0.48613202713208,2.87845183634363,-1.03639907803528,3.21580515615499,-3.28317820245006,4.73114774566808,-5.60168861769579,-2.41770401318043
"819",9.58515798190253,-9.5784381678749,3.51825358129466,-2.4505235585355,9.257092151086,-1.62168133769217,5.07575348958337,0.159120861849957,1.14039003903382,-3.14528166796869,-6.49652765398019,0.679239990897044,-4.79394613415472,1.65904982842831,2.23039315316616,1.48151719252011,-1.7335766825344,1.97900845225385,-3.24336798091075,3.3861769935419,-5.2910683701169,-1.21891944502773
"820",11.9518926880774,-11.2239199480571,4.91719172138115,-0.493641874085856,10.923175805618,0.369932371852747,2.31947817375277,0.447857495698485,2.64032497636147,-5.62820320119498,-6.49395828004514,-2.68659052721057,-3.9465842819247,0.922870429481575,0.699667597699872,4.87599833137497,-1.02727841548758,2.24802713514344,-5.40890164544288,3.68451868765451,-4.10473266761164,-3.98104013463194
"821",11.0803350690943,-10.7031346647942,3.58656942209747,-1.48268334029049,10.4165077816154,0.297964943650384,3.43573558640076,-1.69118664502976,3.00573896408438,-2.48123872717343,-4.17156522470726,-4.1816315533221,-4.77144989811752,1.69674945451775,-1.95822366053418,3.24746409195001,-0.123995527660805,1.2605837995783,-3.35138750446093,3.97914748317134,-4.55740867588276,-4.28800223797634
"822",10.3845588331693,-11.5560572725451,2.01416962114276,-1.58512082191404,10.7914335383171,-0.713867675488967,4.41763244746975,0.0727119303876208,1.38497635365367,-3.62900927624919,-5.19264628215962,-1.04489178233282,-4.47488985800457,2.14688756564959,0.666060350591135,3.33443938134877,-2.69709484086472,1.59979958425449,-3.66061212618544,5.50517795578583,-3.39178596281873,-1.92240996529936
"823",10.3342042150156,-11.5011137964483,3.22945246511008,-0.0647926762403473,7.33924595578906,-0.515120136272687,3.47815536783252,2.28334678703671,-0.0898930276500926,-5.31879623603261,-7.49636797930456,-0.877226156269095,-6.85219925858143,-0.38050016735841,1.19716962150814,3.5018661463182,-3.66509576933638,2.59146721991595,-5.41746143491546,3.82745434940938,-4.1050086990478,-1.57992888466449
"824",12.0440821042684,-6.98104529504289,1.75469788636042,1.41688182166171,9.11843716527044,0.990912981750477,5.21469588380073,-1.2099520222966,-1.28155258186318,-4.43998931906414,-4.7674737870054,-0.306975350622311,0.0574803576936922,1.9470140643992,-3.74751610444711,2.6518027155968,1.38557567620718,2.07407804185905,-4.61492673123164,3.62698691907399,-5.00206062817474,-2.96489451892985
"825",12.2251472825583,-9.59724461014631,3.74491806310985,0.812886938160327,7.02162510452374,-1.1951404301385,3.12102900045741,-0.257651039814165,3.75821766250225,-3.94976907849772,-5.54302734232268,-5.35087553491724,-5.25853446238698,1.55068375596264,1.70553437691964,3.36013041858612,-1.50295569204367,1.53095493554542,-4.0782515243649,3.24406405111082,-4.05206039853283,-3.99353646163834
"826",9.29908071829666,-10.2111065889779,3.33112441001047,-1.15927749772973,8.12976865654637,0.681432547268158,3.97579676195473,0.267193993192548,1.3777191098756,-3.72417017916684,-7.11867486730574,0.66197776963046,-4.95922755286072,0.482602073640356,2.76191736775764,1.76917169383358,-3.24507442065967,2.52901794913552,-3.78708309065649,3.68347656891369,-3.55383900574109,-0.849396508953568
"827",8.35262741865359,-9.11789002313972,0.865537525501049,-2.90607293902145,7.32894434857499,-4.95559675835297,5.58468144875649,2.26111209641357,1.09340780284807,-2.03976973868182,-4.30353763512215,1.05204769440401,-2.13654208810102,-0.77051678194463,1.03799869765358,0.0177717708010545,-1.11215886109921,6.50782830331389,-3.5738350154533,2.86511928206247,-2.90412516549533,-1.02133722873791
"828",8.56212864616985,-9.20801246252772,5.1821146035888,-2.78668056106612,8.99274986889419,0.160607277215441,3.9815775479067,-0.997290151687924,2.1874912695758,-1.0060885377546,-4.75348582762281,-5.78227567181644,-5.75651380868762,2.48682125620163,-1.36119778476383,0.319362868793914,0.856005792210892,2.02146053388027,-4.58810972432632,-1.06824686283469,-5.00221202471684,-4.05276834411011
"829",8.87773822671667,-12.5281742805835,1.38446153160907,-0.23049132733604,10.7530823763815,4.07482455231985,2.34864603225087,2.50422352181202,1.22852901941348,-7.09406834892117,-4.71252052682733,0.430861702145886,-5.53342105924667,-1.18732414556359,3.21029689390309,2.36574282166722,-3.37006064596076,4.95507649518069,-0.944910106838377,6.90612374161598,-5.2612999026517,0.569063759281039
"830",12.3364024227899,-10.4114585156134,5.40692547890503,-0.455329126965384,11.155548848569,-0.746529470995516,3.2075545203736,-2.63130651032889,4.48524152281854,-3.69175315413935,-4.30813807236844,-6.68649965859365,-3.78551375760195,-0.0863785078357267,-2.77358964550495,6.08712639555934,1.7177910063678,0.845219658458949,-5.17431186417427,2.29698441117126,-4.49164969583673,-7.1856086568005
"831",12.511002112626,-9.01832895603988,4.31480499701449,-3.81386572162492,6.44622961074013,-1.14422264765143,0.948584496189312,0.61290006504815,3.46064013117808,-1.9132737851751,-5.51505111295734,-0.100045108888008,-2.25014145416066,-0.623241767506469,0.129330735203661,3.90354477341343,-0.181161666331509,5.58389863385217,-1.17892436917771,6.26911828624606,-5.02575603148943,-0.222945565548492
"832",9.97760954402238,-11.265387072681,3.69003305800667,-1.47430244170393,9.1537360333402,-1.5894626414923,4.82260407237787,0.561286698588503,1.34169289099041,-3.46450095183877,-4.30632041357578,-1.23930571887196,-0.623716810551383,-1.06579060271885,0.835737468203497,1.77060991591338,-0.885512277217264,6.67166342972665,-4.62811911709535,4.93792283933863,-2.89014502494818,1.41624136857311
"833",-13.4639206534657,-1.8817039936502,-6.73417073941932,-2.54145024795314,7.80718316013356,8.17980664526028,-1.91761334787987,5.17648145836149,2.14285466005695,-1.13327109597497,3.5562532414235,2.77139552039383,-5.37727118446079,-0.61759261460196,4.07983093004237,1.92560160928062,-3.55596061711071,-1.12884281680171,2.27816842789424,0.318855657333711,2.41140822633965,1.98193577505448
"834",-2.26904023301861,-3.06389674584997,-9.12483761641633,-1.71064851450385,9.86599897059605,7.97131992164337,-4.49545384697867,5.62158645751809,3.84591113995673,-2.30208401131278,2.28845649236424,2.7143782136859,-3.11337760379048,-2.89350185955685,4.49123188462358,0.485440143917852,-0.156056992221335,3.59210954646073,1.36497566190176,2.42953092400308,-2.22789119214007,-0.463292644914559
"835",-0.145022459903435,-1.29484865489914,-13.5690433758572,-3.25911127525546,5.43812957671787,8.31714395872932,-1.61275963741992,0.313288581240642,-0.382671122240738,1.91395353059583,0.370591216033328,2.32519469835878,-2.64717838701986,-2.49229392299488,3.56045122969025,-0.253319169204492,1.59077624788196,-2.22174310974141,0.433091300750408,3.9786415547401,-3.90177857218116,-0.395168717827999
"836",-1.90348115640097,-2.19020863248728,-10.1109919153281,-2.97949398455585,10.2768564762805,9.91456204386019,-2.9758618862419,3.6023126364886,5.97613004154951,-0.133372735604404,0.699450219603958,4.20018130717064,-2.84499592038127,0.331734932573673,2.5889345074773,0.720293178159529,-1.61210995206945,5.45740069258245,1.99586976486378,2.36835333193342,-0.76160548474585,-0.0175625942483291
"837",-3.66506972671258,-1.92566665001309,-9.53381065758929,-2.86040487300163,8.82024673413384,10.9351609379159,-2.92854746379307,3.70473187716598,5.35744537951597,-2.55806574367003,1.83846224144538,3.87428114705957,-3.42667740239468,-0.0903758020805533,2.08654295336889,-0.0524887381482768,-2.52180281293783,4.41051806151537,-0.486869014603674,0.805200239000634,-1.99126470073761,0.227146329265942
"838",-2.73446867822849,-1.26934597299911,-8.10617851333315,-2.20747933926573,6.59251642993583,8.03055545053556,-4.5506776213938,4.765588678348,5.22392874522493,-4.00104059586463,1.84333822278619,1.5871527512478,-1.91096760213533,-1.25792649510719,4.26777982866758,-1.8916127689448,0.174167913559568,3.46670386487191,1.9562481776335,1.01169003287919,-3.40257433393643,-0.690991104913488
"839",-7.3787699349235,-1.89588898294529,-6.2877393543356,-2.46108711819459,8.19870840775571,11.0607652262951,-3.51056728291134,4.44078416016915,5.58157627335115,0.382337592463987,1.19190129026487,5.11374210793572,-3.07945753611919,0.973862909840472,2.68048105065741,-1.19492777446986,-3.96063576855563,3.99291956492843,-0.771185880890191,1.07578811594116,0.645245686382384,1.04713063731217
"840",-5.95252414817919,-1.40728850058041,-7.73720528376727,-3.79797639080719,7.50324203951426,9.99524966014363,-2.76250944138726,1.06739610493081,3.83889631375513,-2.90789937652855,2.42750413563729,5.29431831073273,-3.23681257890886,-0.28208322247596,3.5207234259769,-0.420009874478971,-3.20108239924647,0.528329271355776,1.61333593530188,2.88787837781237,-2.48736722565681,0.287798435755124
"841",-6.0583467233792,-0.942067983201268,-10.2058741855648,-1.8530894199361,6.73851359112877,10.6515150070896,-1.50867076784776,5.54793953897442,4.70569461156357,-2.81067053600885,0.897804045601894,3.2603828732598,-5.2629372133934,1.02054684418908,4.967278977456,2.9511311624769,-2.69345202208346,-0.0655881433733396,0.802764092294571,0.18503362053658,-1.55310134177094,1.47246853076346
"842",4.32240231787621,-3.95295244492006,-9.52275034070457,-0.369867916030108,9.83110153021468,12.2967253237551,-0.503955182975575,1.01256935884051,2.69496003492067,-2.24273920195682,-3.37855736132596,3.24200028240542,-1.97433524209672,0.116149671525579,5.57656051660154,1.91548358246006,0.302954079888778,5.75129289035384,1.37177338442286,1.64962812481758,-2.20187347063343,-2.1883614644689
"843",0.194736552269209,-2.28869744269717,-11.1270032241073,0.354075145158815,9.63976492098322,7.08988256613741,-4.43634885784287,6.57365903402165,5.90324094275454,-0.900713926049897,0.673500428903063,3.3400591064641,-0.470442723334498,-0.282415573356445,2.23741807135218,-0.250368257473381,-0.0762836282400621,4.89940429684964,1.48807297671675,1.80446612100008,-2.3048254773508,0.812665090856718
"844",1.43972806053441,-3.04263847574123,-15.1266136320761,-2.01012349504402,8.03230636214033,8.96239270057263,-1.21481033986502,1.53340383741122,1.90481131835862,1.48485134105792,0.947509831299522,3.09736740078679,-2.71440026751043,-1.35002048404407,2.33151502500098,3.05510727637163,0.52025279160695,1.54394044776133,2.28360645002268,0.424142242355035,0.168207269976469,0.14885402845555
"845",-2.17486132627447,-1.71262995384812,-10.5187687283766,-2.85541705902699,10.5445758711897,9.0317444475979,-2.12321861803803,4.69726821650685,6.35132356341218,0.541894323267956,-0.582875833857451,3.34480262718704,-3.83753759879557,-0.25575391205638,3.35349934191493,1.66298447799954,-1.85558865318234,3.22952096128695,2.25092575641973,0.756514736132796,-0.860287088712822,1.16091248537631
"846",-2.73331740664308,-1.73309118631043,-8.73047347218053,-4.53237981185311,8.16317369669916,7.66335319939871,-3.25776264695297,5.09229502637343,5.38563143653034,-0.790839486050699,-0.860149196249079,0.422977460173164,-4.5064583808364,0.122536389041818,4.71248653529286,-0.853593671171311,-2.04684444179902,2.99809885267827,2.5917879500922,1.59677984784971,0.355908763375783,-1.11596056447551
"847",-3.68110282778699,-2.22967212539112,-9.50881745919608,-3.12248512622872,10.591123723346,9.63391436887214,-0.327836152722608,7.08978208391839,4.93830923978508,-1.07183664110619,-1.15748699641442,2.69896250229735,-4.64521426135717,-0.0353643692489927,5.27986503852553,3.11384062692639,-0.96157036193286,1.18798308086616,1.93982507094729,2.01184487541848,-2.27557220184541,2.28004577257244
"848",-4.30754758615149,-3.67938801961871,-9.12473424430683,-2.24181356009679,8.19557667520143,10.414704598729,-3.38839901900613,2.37544261168977,3.00956050299569,-1.71035965064574,2.52597259895583,2.72426030814384,-3.47866575984154,-1.92124518627767,2.4483655019474,-1.2250648085673,-1.6007673540686,2.71126622540303,0.4354072363983,2.19872680084785,-0.29818113359934,0.373418179471703
"849",-5.50371729033976,-3.32938332440574,1.19007248028091,-12.6443474059455,0.132712349925353,3.11293002244938,0.520726501310349,-0.0954048925421335,3.53716753563518,-7.70421449997716,1.4594282272621,-5.85753885856447,-1.89979662945476,1.60734890207523,1.85692029134872,-9.8917893620957,-4.42097411215398,-6.23302314049499,-2.33967981570122,3.90858880018863,2.40956950978497,3.00514057058002
"850",-0.36897330915209,9.49698355854059,-13.2649376350895,-9.31778538191445,-1.94634188261336,7.06249099470954,-0.160315232859968,-0.392113738632451,-3.96709972664618,-1.96957300015942,-2.73494481530916,-3.48132278114626,5.06287513822434,0.995457788699175,3.61578608539841,-5.5401616587246,6.84513744371477,-6.64097688841643,4.7053488592425,3.19120141864204,-4.72875648854573,2.49870210431029
"851",-3.83025893106043,10.3886230834563,-4.52119333946602,-13.0319457622476,-4.53805663746381,3.35744020137581,-2.20909885501425,1.21683784504822,2.20153313338395,-7.03953151130463,-3.30061737629581,-5.55418700309064,1.21159671044323,-1.52574322422476,3.07001806907841,-4.13991532267814,1.39159314143209,-5.84350866308808,5.42693693621363,1.87197387739236,-1.73586782887682,-2.13047129480117
"852",-3.02514418114571,8.80318444065103,-13.1162260666876,-12.2935970402003,-4.8796060796673,6.18258556772967,0.81534283635582,2.15070132583843,-0.752286349621747,-7.15572704339194,-0.82468336987085,-3.79510660524887,1.80971151352087,0.147091171866718,-0.167912820972662,-5.70866367173097,3.65955925097744,-8.1382917025748,2.53892685096847,4.03216951849586,0.531419777732113,-1.57935049089931
"853",-4.37120293420026,8.21783923804989,-8.7058893440058,-8.33001469323654,-1.23285520848482,4.81229996908003,0.361458433269595,-1.49418347796112,-2.37123515300985,-2.25481550601117,-2.45611676034121,-1.46824740334848,4.65055356091099,-2.91193176425835,2.40299584629293,-8.42355394384567,5.57344008663416,-7.64450818661822,4.99811475448543,5.12399358110233,-4.98816303118338,1.67043060818708
"854",-6.39685034663374,9.0812943549302,-7.91587103360525,-11.4541282660078,-0.57105457203213,6.85681913211419,0.510284413281355,-0.897425681247076,0.00643996423080484,-5.87265987525352,-2.00058578346952,-5.67395247396767,3.10560462061573,-0.84847782771708,4.55428835502355,-4.41475345358209,4.84730410773443,-4.4422593875418,3.64509121773598,5.10737659578057,-0.99910972001593,3.02501903774358
"855",0.130556005709271,3.74549009978262,-6.37404358521152,-13.1623504678145,-2.69300261205676,4.37769659150582,-3.48558991449281,3.74075302918751,1.89088901138256,-5.52735252224269,-4.18280020954853,-3.8033824893499,0.365879182574476,-0.316765592217815,1.40381145394161,-5.49618467264215,2.87452413753428,-5.16578863446873,4.02861610656912,1.64313978055264,-0.822676244431186,-1.39594103878442
"856",-2.63769463615042,8.46387705207101,-7.97159860227169,-13.9469517323815,-4.21483515724,4.99035218257347,-0.699132195922252,0.299922737795381,0.816271373055482,-4.84871879503348,-2.8550568050028,-2.6268328449986,2.96873232657115,-1.58890086224386,1.78677373643454,-5.03800642274785,3.99838234755096,-5.70736930788623,4.84090966633755,2.14079593703421,-2.15123603703112,-3.00940302615869
"857",-4.01625221163058,7.58684598401318,-8.48164643811772,-14.1310136169007,-5.78289983068419,4.2256813519546,-1.52216593808279,0.16120929923274,1.65250385155893,-6.07466217048234,-2.90112879113606,-4.17334166194355,3.58229075875,0.524329091478751,4.70584695488073,-3.72072164973607,1.48652382359861,-5.86196183023211,4.26193264392532,3.87619310660161,-2.78763485259241,-3.59824571911005
"858",-0.728350212727057,9.9199194100272,-8.28117713096483,-13.0744509416709,-6.19922054311137,3.18910420636358,-3.86709080104642,-1.08929219305277,-0.1753455895979,-2.87546969894473,-3.96637788290933,-4.88436144053383,2.44353519758986,-3.87755503225958,2.78279865281958,-3.94884544939053,3.69979330663376,-1.92455945434707,9.17966466162589,2.97756192245492,-5.20033055014715,-1.14840124224654
"859",0.17336163839787,11.0211684455642,-8.28326449408786,-10.7412489840671,-4.22354091749613,2.54603714183183,-4.11299942582309,0.451149713128453,2.35576307963128,-3.57523285434488,-3.92513053826121,-3.16506118904366,1.44722643126002,-0.788285275146521,1.6377642633457,-6.10988424464778,1.993924045145,-4.2886613312372,8.43649253923917,4.11445906777631,-4.08700789236099,-2.03638112837231
"860",0.322757860247435,6.63662866671773,-14.5943742681706,-12.5725443484081,-6.1452091737703,2.97823444839426,-3.50889272743826,0.0704016821491149,-3.33031439175103,-2.70346864109024,-3.30725561140186,2.59317185263119,3.48165884730539,-3.86541959230434,0.860965737208205,-1.00797310914767,4.88492670683195,-3.4287180152895,5.30841292168142,1.63058252110256,1.36445599981703,-2.28325763486063
"861",-0.686617762845297,10.052008884916,-13.4743263359426,-12.631130323585,-3.58032566477528,6.01721208938713,-2.16320233257402,1.98978865341696,-4.76740710992106,-4.26366170426226,-3.06305268221128,-1.86918453631585,4.14612481298304,-1.89736106484516,1.81976221202742,-4.45539021250583,5.98563809409197,-7.2164762773028,3.02124964745069,4.30854234429123,-2.18066949663833,-0.103637113755982
"862",1.49545776472448,4.13116816185821,-13.5841420298378,-9.44541362802103,-5.01048943621261,9.05656562362911,-0.237178082229158,-0.355185023882512,-8.32978030139938,3.47499166423845,-6.80059575624328,-1.04486896827159,3.70054406963043,-5.03928880311474,5.16464966908183,-7.22474492070762,8.04061223960946,-5.40604456272709,1.97653342169584,5.278500251347,-5.51847982971803,-0.296466434443724
"863",1.06224720754456,-0.312790395718388,5.38173691800239,-17.1409473089716,0.338595747105501,1.36661148046616,2.3664370193906,0.0624059013374845,4.18365414270848,-10.1854413731409,-0.776751178974302,-5.24372593920961,-0.0132701495175713,-1.2713370696175,2.25788444517519,-7.18851616725217,-1.17605830599707,-6.82461519486847,2.15873191521221,1.17316472677331,0.834832808338295,0.0725444225375001
"864",-7.19092876449098,6.90456850193501,-12.0242667095816,-6.35222699099262,-0.717849837119405,5.25620732050576,-1.85392776646887,-0.438788748841687,-5.04921693620139,-1.49405023370038,-0.436953857355964,-0.828290408508702,1.60205610859038,-0.33842057018844,4.00291182819213,-8.11180440995981,4.61441798927435,-6.97876825882316,6.20298815563121,6.7480837645267,-5.02662480903393,1.72023970596072
"865",-2.05723554322698,4.63560429095518,-11.1571438172676,-6.47752899569363,4.03354210354931,4.56867263011042,4.69161991430073,2.15288509106804,6.44505841334588,0.623468442842479,3.81263218350816,1.86242004736139,-3.71967116078508,-1.38048678528992,-1.72682966249817,3.53118314592168,1.59207709218989,-2.15838155960306,-1.82963568360645,-5.15591794336901,-0.0643578933404751,-0.406968698418581
"866",-6.1516084034876,2.62232322136403,-7.75541263858817,-2.79776841491067,6.62029201845834,10.413219011343,1.07802161263721,1.91039299912546,4.62144384092021,-1.30741659052577,2.09955490331466,3.4162092919191,-5.39545502505599,-1.12320955725719,2.70458849380961,2.72387204913674,-3.43314168376061,-1.95392398659807,-3.76339645462674,-2.19452078438817,-2.89982928018658,1.72847168581633
"867",-4.31162608890653,2.78960372019808,-9.22818364867735,-1.61315058490021,10.1628306853945,7.9868878478003,2.86233548893514,0.962336195413418,4.0836114071863,1.38644727281898,1.33355368981507,0.143160962000382,-3.79514462689934,-2.43586052063404,2.63095045928374,5.33881296960825,-3.87365381954283,-0.787119887663943,2.13918879799067,-1.20533538724934,-0.23327316696035,1.77752268769607
"868",2.49467831757701,6.24330186812135,-7.22935534840396,-14.1922308824803,1.73830268042314,3.40581346129016,0.530862907554639,3.22813512682395,5.27491907186074,1.39590788170271,0.87182237990666,3.92933182335729,-1.77592968464547,0.137925061577161,-0.0431035396115992,2.12626512670762,1.60888060151358,-5.43181561815791,-1.0415961099559,-5.99988253621887,-0.828732928121389,-0.125301081116011
"869",-5.89867466818481,2.72934145854957,-6.7026346366169,-1.70329556247411,10.7785060093519,5.35805763456767,4.82535143878862,1.80116689281073,6.04997390657339,3.17094303677711,2.10724630672806,0.290481023036029,-2.36068612674165,-1.13882709929677,1.27669626449881,3.11580222656051,-3.92753428499662,-4.07835699754164,-0.188995786672472,-2.54590723593106,-0.0785417737808139,1.78208936541912
"870",-5.91685550945169,2.71712430958506,-8.58757779264761,-2.45547937680972,9.41404163602005,6.91949635969912,3.48813025312166,0.481667030665172,5.49245454872593,0.0892674365619381,4.52780283001829,-0.0192573169780435,-3.5505604822764,-2.03230248368504,1.15750512298043,3.33724022824342,-3.36977279275642,-2.05974247516725,-0.424123491545478,-1.45404751118462,-0.535801510435715,1.29633143958931
"871",-6.33180831566668,5.73148357988565,-9.49975219475277,-6.94016138740317,7.08438944032253,5.28142518028036,1.82853680530184,4.61328459088298,5.80650903975435,4.06902700797439,5.59452650973128,3.28088390533106,-6.98781385457763,-2.30825845858596,3.28282030770425,2.11579329497038,-3.03808477393495,-1.01520472832158,1.32904508778055,-1.07338100958633,-0.515872559579187,2.67965306624577
"872",-1.17645092954249,5.2364900893625,-11.5127910647269,-6.80543155021338,7.11748871708634,5.04976598258221,4.46782719457392,1.75479943933617,6.06098589617345,2.41807275881107,3.93799388074584,1.93798569543033,-5.29973512368631,-2.92561962044544,1.25611364363972,4.45265880791011,1.696311154057,-1.81757835254798,1.3180202683504,-4.18497042811257,0.190828863281211,1.13954178411166
"873",2.70976113157521,2.18697039019067,-10.2447433199115,-8.22294246002036,8.29006982197023,4.78315322395058,1.56627249989243,1.7885446587471,6.41054220317851,4.08222383689877,3.64359643553801,2.44450901509047,-2.88933936297423,-2.90468025213044,-0.135196469728843,3.98520987327753,0.64012997482368,-2.49732332009125,2.32933416402445,-2.43983949114493,1.35279831622263,2.23434856545114
"874",-3.0225924842374,11.3971174129268,-9.47574460841559,-8.38123708525174,4.16047374720218,3.34145822077213,2.39420609662792,3.1905331622392,8.6747822396527,6.08910165966191,0.828464948936296,-0.504712067331973,-4.22225093680063,-3.91660916795778,-0.396285472429426,2.02653932253533,0.659860974681337,-7.32424103805475,0.128723789192933,-1.67669087300097,-0.176543517981625,-0.324964818993707
"875",1.2228613691575,7.76204664958415,-12.0339501535716,-5.08437179294019,4.58055609250263,4.42266204798643,2.8192681618687,3.48553302122547,6.75004599121537,3.31725375207858,4.70378238607954,-1.92036949918101,-3.46554802473375,-1.42681792829014,-1.55380456061245,2.16120358125878,1.15988634629445,-1.15999005323741,2.12938575120038,-1.1738653424546,0.83296470114149,1.7110697729187
